frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
930,2026-05-29 16:14:58.100,114,322,59,6.519999980926514,2442.639892578125,120.60000610351562,-1.0575605630874634,0.9094850420951843,0.14594675600528717,0.3115072250366211,1.543196201324463,0.934759795665741,0.32199424505233765,1.0816566944122314,0.8187159895896912,-0.2783200144767761,0.0,-0.004717288538813591,0,,1
931,2026-05-29 16:14:58.102,127,339,64,0.0,1895.5198974609375,80.47936248779297,-1.0575605630874634,0.9094850420951843,0.14920920133590698,0.3115072250366211,1.4865379333496094,0.8461185693740845,0.32199424505233765,1.0816566944122314,0.8319194316864014,-0.2783200144767761,0.0,-0.004348750226199627,0,,1
932,2026-05-29 16:14:58.103,117,354,80,8.519999504089355,2338.760009765625,142.8105926513672,-1.0575605630874634,1.0441795587539673,0.15780314803123474,0.30373936891555786,1.2952214479446411,0.8125678300857544,0.24468101561069489,1.0633906126022339,0.8202487826347351,-0.2783200144767761,0.13916000723838806,-0.0017395000904798508,0,,1
933,2026-05-29 16:14:58.255,121,377,79,0.0,2464.760009765625,102.66017150878906,-0.8311905264854431,1.0441795587539673,0.11791935563087463,0.30373936891555786,1.2952214479446411,0.8060926795005798,0.2015543282032013,1.0469918251037598,0.8075401186943054,0.0,0.13916000723838806,0.0017615191172808409,0,,1
934,2026-05-29 16:14:58.257,105,365,82,6.119999885559082,1869.239990234375,111.07695007324219,-0.9462769627571106,1.0551849603652954,0.13155531883239746,0.30373936891555786,1.290389895439148,0.7830238342285156,0.2015543282032013,1.1216524839401245,0.784959077835083,0.0,0.0,0.0,0,,1
935,2026-05-29 16:14:58.397,88,370,77,0.0,1990.8800048828125,159.80409240722656,-0.9462769627571106,1.0604479312896729,0.11439742147922516,0.3106025159358978,1.4683080911636353,0.8137961626052856,0.2015543282032013,1.1216524839401245,0.7676293253898621,0.0,0.0,0.0,0,,1
936,2026-05-29 16:14:58.399,105,375,76,0.0,2039.0,144.96267700195312,-0.9462769627571106,1.0627529621124268,0.11237163096666336,0.3002561032772064,1.4683080911636353,0.8197731971740723,0.2015543282032013,1.1429551839828491,0.7588301301002502,0.0,0.0,0.0,0,,1
937,2026-05-29 16:14:58.402,88,362,74,0.0,2172.119873046875,213.0204620361328,-0.8545509576797485,1.0627529621124268,0.13241127133369446,0.3002561032772064,1.5460182428359985,0.8302615284919739,0.2015543282032013,1.1429551839828491,0.7546820044517517,0.0,0.0,0.0,0,,1
938,2026-05-29 16:14:58.553,95,345,77,0.0,2458.35986328125,155.1974639892578,-0.8545509576797485,1.0627529621124268,0.15412433445453644,0.3002561032772064,1.489120602607727,0.8057788610458374,0.2390679270029068,1.1429551839828491,0.7670514583587646,0.0,0.0,0.0,0,,1
939,2026-05-29 16:14:58.555,84,356,69,6.119999885559082,2570.52001953125,190.3675994873047,-0.8545509576797485,1.0627529621124268,0.0920882374048233,0.3002561032772064,1.489120602607727,0.8269307017326355,0.2390679270029068,1.1429551839828491,0.7534397840499878,0.0,0.0,0.0,0,,1
940,2026-05-29 16:14:58.558,100,353,78,6.119999885559082,2619.35986328125,162.8843994140625,-0.8621068596839905,0.7758744955062866,0.07707969099283218,0.3002561032772064,1.2952214479446411,0.7466979026794434,0.2390679270029068,1.02557373046875,0.7489879131317139,0.0,0.0,0.0,0,,1
941,2026-05-29 16:14:58.709,98,353,71,8.519999504089355,2286.119873046875,154.02940368652344,-0.8621068596839905,0.7758744955062866,0.0760614201426506,0.3611670732498169,1.2952214479446411,0.7640647888183594,0.2390679270029068,0.9819700121879578,0.7042804956436157,0.0,0.0,0.0,0,,1
942,2026-05-29 16:14:58.711,87,352,70,6.519999980926514,2176.639892578125,174.86619567871094,-0.8621068596839905,0.7758744955062866,0.06413630396127701,0.3611670732498169,1.2952214479446411,0.7749401926994324,0.24758866429328918,0.9057695865631104,0.7201542258262634,0.0,0.0,0.0,0,,1
943,2026-05-29 16:14:58.712,97,371,78,0.0,1941.760009765625,134.2569122314453,-0.8621068596839905,0.7758744955062866,0.07548616826534271,0.3611670732498169,1.2952214479446411,0.7634963393211365,0.2015543282032013,0.9773727059364319,0.7173522114753723,0.0,0.0,0.0,0,,1
944,2026-05-29 16:14:58.880,91,375,83,7.239999771118164,2513.639892578125,205.4276885986328,-0.8621068596839905,1.0675840377807617,0.11396846920251846,0.3098159432411194,1.2952214479446411,0.742281973361969,0.2015543282032013,1.1482810974121094,0.7559613585472107,0.0,0.0,0.0,0,,1
946,2026-05-29 16:14:59.036,106,285,59,0.0,1850.239990234375,130.0524444580078,-0.8516184091567993,1.0627529621124268,0.09264811128377914,0.3098159432411194,1.290389895439148,0.7595506906509399,0.4188339412212372,1.1429551839828491,0.8179372549057007,0.0,0.0,0.0,0,,1
947,2026-05-29 16:14:59.037,88,290,55,7.0,2279.35986328125,190.20819091796875,-0.8410447835922241,1.068636417388916,0.15171369910240173,0.3098159432411194,1.290389895439148,0.7938255071640015,0.2015543282032013,1.1429551839828491,0.8095990419387817,0.0,0.0,0.0,0,,1
948,2026-05-29 16:14:59.039,107,286,54,0.0,2214.8798828125,138.73944091796875,-0.8410447835922241,1.068636417388916,0.15445388853549957,0.3098159432411194,1.2434016466140747,0.7747213840484619,0.4188339412212372,1.1429551839828491,0.8458274602890015,0.0,0.0,0.0,0,,1
949,2026-05-29 16:14:59.041,97,298,60,6.359999656677246,2029.760009765625,185.7909393310547,-0.8410447835922241,1.068636417388916,0.21292056143283844,0.3218071162700653,1.2434016466140747,0.741582453250885,0.6414434909820557,1.0973259210586548,0.8454810380935669,0.0,0.0,0.0,0,,1
950,2026-05-29 16:14:59.207,105,397,80,7.359999656677246,1377.52001953125,136.02590942382812,-0.8410447835922241,1.068636417388916,0.20802649855613708,0.3218071162700653,1.2434016466140747,0.7467581033706665,0.2015543282032013,1.0973259210586548,0.8156591653823853,0.0,0.0,0.0,0,,1
951,2026-05-29 16:14:59.209,102,400,83,6.519999980926514,2385.0,180.4549102783203,-0.8410447835922241,1.068636417388916,0.2209210842847824,0.31280317902565,1.238888144493103,0.7316306233406067,0.2015543282032013,1.0973259210586548,0.8207564949989319,0.0,0.0,0.0,0,,1
952,2026-05-29 16:14:59.211,117,400,88,7.119999885559082,2276.639892578125,139.32546997070312,-0.8410447835922241,1.0203216075897217,0.22774991393089294,0.3097446858882904,1.2952214479446411,0.7311899065971375,0.2274642288684845,1.1277272701263428,0.8273687362670898,0.0,0.0,0.0,0,,1
953,2026-05-29 16:14:59.396,101,400,83,0.0,1474.3599853515625,147.69703674316406,-0.9462769627571106,1.10820472240448,0.20072589814662933,0.30181920528411865,1.2952214479446411,0.7287547588348389,0.2274642288684845,1.1314493417739868,0.817868709564209,0.0,0.0,0.0,0,,1
954,2026-05-29 16:14:59.398,120,400,70,0.0,1931.760009765625,102.2213363647461,-0.9462769627571106,1.10820472240448,0.13077227771282196,0.30181920528411865,1.2952214479446411,0.7117884159088135,0.3055989444255829,1.1314493417739868,0.8089658617973328,0.0,0.0,0.0,0,,1
955,2026-05-29 16:14:59.400,111,400,70,0.0,1152.1199951171875,106.98090362548828,-0.9462769627571106,1.10820472240448,0.0872606635093689,0.30181920528411865,1.2952214479446411,0.7168372869491577,0.3055989444255829,1.1314493417739868,0.8002442121505737,0.0,0.0,0.0,0,,1
956,2026-05-29 16:14:59.550,96,400,69,0.0,2128.8798828125,123.78292083740234,-0.9462769627571106,1.10820472240448,0.13211607933044434,0.30181920528411865,1.2534478902816772,0.708054780960083,0.37227970361709595,1.1314493417739868,0.8254226446151733,0.0,0.0,0.0,0,,1
957,2026-05-29 16:14:59.552,109,400,76,8.519999504089355,2305.119873046875,159.83120727539062,-0.9795359969139099,1.1241718530654907,0.15155844390392303,0.30181920528411865,1.2999402284622192,0.7055662274360657,0.25898709893226624,1.1314493417739868,0.7819021344184875,0.0,0.0,0.0,0,,1
958,2026-05-29 16:14:59.553,107,400,82,0.0,2148.239990234375,145.67477416992188,-0.9795359969139099,1.1241718530654907,0.15919682383537292,0.3137710392475128,1.2999402284622192,0.7644205093383789,0.30693337321281433,1.1063872575759888,0.8088833689689636,0.0,0.0,0.0,0,,1
959,2026-05-29 16:14:59.706,110,396,84,8.760000228881836,2432.52001953125,150.0458221435547,-0.8749555945396423,1.1241718530654907,0.17660829424858093,0.33135613799095154,1.304545521736145,0.7816423773765564,0.2650569677352905,1.1063872575759888,0.8019126057624817,0.0,0.0,0.0,0,,1
960,2026-05-29 16:14:59.708,91,378,90,0.0,2179.8798828125,171.80657958984375,-0.8627346754074097,1.1241718530654907,0.18068499863147736,0.3137710392475128,1.304545521736145,0.7343094944953918,0.2333357036113739,1.1063872575759888,0.8187019228935242,0.0,0.0,0.0,0,,1
961,2026-05-29 16:14:59.711,105,394,93,7.359999656677246,2245.639892578125,153.590087890625,-0.9795359969139099,1.1241718530654907,0.13809864223003387,0.317696750164032,1.304545521736145,0.7178730964660645,0.2333357036113739,1.1111524105072021,0.796593964099884,0.0,0.0,0.0,0,,1
962,2026-05-29 16:14:59.894,126,396,94,0.0,1927.0,133.52857971191406,-0.8735809922218323,1.1241718530654907,0.1809174120426178,0.31280317902565,1.304545521736145,0.7219151258468628,0.2333357036113739,1.1190130710601807,0.8178053498268127,0.0,0.0,0.0,0,,1
963,2026-05-29 16:14:59.896,84,366,87,0.0,2280.239990234375,208.9171142578125,-0.8735809922218323,1.091616153717041,0.1731300801038742,0.3022049367427826,1.304545521736145,0.7284972667694092,0.2333357036113739,1.1190130710601807,0.8281681537628174,0.0,0.0,0.0,0,,1
964,2026-05-29 16:14:59.898,105,374,82,0.0,1601.1199951171875,147.1664581298828,-0.8735809922218323,1.091616153717041,0.18036618828773499,0.3022049367427826,1.2952214479446411,0.7146794199943542,0.2333357036113739,1.1190130710601807,0.8320872783660889,0.0,0.0,0.0,0,,1
965,2026-05-29 16:15:00.049,109,400,83,8.519999504089355,1881.8800048828125,167.4370574951172,-0.9594217538833618,1.091616153717041,0.19235800206661224,0.3022049367427826,1.2952214479446411,0.6992760896682739,0.472565621137619,1.1190130710601807,0.8454431891441345,0.0,0.0,0.0,0,,1
966,2026-05-29 16:15:00.052,94,400,85,0.0,1644.760009765625,157.197021484375,-0.8410447835922241,1.091616153717041,0.17667502164840698,0.3022049367427826,1.4683080911636353,0.7466577887535095,0.25030961632728577,1.1190130710601807,0.8299452066421509,0.0,0.0,0.0,0,,1
967,2026-05-29 16:15:00.054,103,385,79,8.519999504089355,2379.52001953125,184.67807006835938,-0.8410447835922241,1.102785348892212,0.1641283929347992,0.3022049367427826,1.4683080911636353,0.7677668333053589,0.25030961632728577,1.1259218454360962,0.8291151523590088,0.0,0.0,0.0,0,,1
968,2026-05-29 16:15:00.203,108,400,88,0.0,2355.760009765625,163.9618377685547,-0.8410447835922241,1.102785348892212,0.14227573573589325,0.31280317902565,1.4683080911636353,0.7523279786109924,0.25030961632728577,1.1259218454360962,0.8197410106658936,0.0,0.0,0.0,0,,1
969,2026-05-29 16:15:00.206,105,400,86,7.119999885559082,2410.119873046875,171.01333618164062,-0.8410447835922241,1.102785348892212,0.14429506659507751,0.3022049367427826,1.4683080911636353,0.7922062277793884,0.25030961632728577,1.1259218454360962,0.8041538596153259,0.0,0.0,0.0,0,,1
970,2026-05-29 16:15:00.208,89,394,81,8.519999504089355,2615.639892578125,213.40945434570312,-0.8410447835922241,0.7869365811347961,0.12592686712741852,0.3022049367427826,1.4683080911636353,0.8743742108345032,0.25030961632728577,1.031692624092102,0.7655676603317261,0.0,0.0,0.0,0,,1
971,2026-05-29 16:15:00.360,103,386,79,8.519999504089355,1862.0,201.74913024902344,-0.8410447835922241,0.7869365811347961,0.12716354429721832,0.3022049367427826,1.4683080911636353,0.8690109252929688,0.2566760182380676,1.031692624092102,0.7477636337280273,0.0,0.0,0.0,0,,1
972,2026-05-29 16:15:00.362,94,384,80,0.0,2344.8798828125,269.8769836425781,-0.8410447835922241,0.7758744955062866,0.14059530198574066,0.3022049367427826,1.4683080911636353,0.8696088790893555,0.2566760182380676,1.08349609375,0.7322136163711548,0.0,0.0,0.0,0,,1
973,2026-05-29 16:15:00.364,90,367,84,8.519999504089355,1454.3599853515625,199.99732971191406,-0.8410447835922241,0.900187611579895,0.17601215839385986,0.3022049367427826,1.4865379333496094,0.8757988214492798,0.30483928322792053,1.0731121301651,0.738537073135376,0.0,0.0,0.0,0,,1
974,2026-05-29 16:15:00.513,103,344,82,6.119999885559082,2605.8798828125,167.08349609375,-0.8410447835922241,0.900187611579895,0.16810476779937744,0.30430158972740173,1.4865379333496094,0.8620638847351074,0.2015543282032013,1.0731121301651,0.7498355507850647,0.0,0.0,0.0,0,,1
975,2026-05-29 16:15:00.516,96,343,87,0.0,2413.35986328125,182.7312469482422,-0.8410447835922241,0.900187611579895,0.13477365672588348,0.30430158972740173,1.4865379333496094,0.850829005241394,0.2015543282032013,1.0731121301651,0.7371681332588196,0.0,0.0,0.0,0,,1
976,2026-05-29 16:15:00.670,108,353,84,0.0,2425.8798828125,142.20257568359375,-0.8410447835922241,0.900187611579895,0.11480320990085602,0.30430158972740173,1.4865379333496094,0.8200730681419373,0.2015543282032013,1.0731121301651,0.7692947387695312,0.0,0.0,0.0,0,,1
977,2026-05-29 16:15:00.672,102,362,83,8.760000228881836,2362.8798828125,183.3125457763672,-0.8410447835922241,0.900187611579895,0.10453707724809647,0.3002590835094452,1.4865379333496094,0.8242816925048828,0.2015543282032013,1.0731121301651,0.7747912406921387,0.0,0.0,0.0,0,,1
978,2026-05-29 16:15:00.674,112,384,80,7.119999885559082,2000.239990234375,151.49070739746094,-0.8581231236457825,0.7758744955062866,0.03883934020996094,0.3002590835094452,1.479107141494751,0.8160762786865234,0.2015543282032013,1.02557373046875,0.7506399154663086,0.0,0.13916000723838806,0.0034790001809597015,0,,1
979,2026-05-29 16:15:00.827,95,399,78,8.639999389648438,2470.239990234375,167.169677734375,-0.8581231236457825,0.7758744955062866,0.033675841987133026,0.3002590835094452,1.4865379333496094,0.8380760550498962,0.22904929518699646,1.0126392841339111,0.7412664890289307,0.0,0.13916000723838806,0.0035682052839547396,0,,1
980,2026-05-29 16:15:00.830,97,400,74,0.0,2321.0,147.104736328125,-0.8581231236457825,0.8128945827484131,0.08688174933195114,0.3002590835094452,1.4865379333496094,0.8821744918823242,0.2029295265674591,1.0126392841339111,0.7328473329544067,0.0,0.13916000723838806,0.0037610812578350306,0,,1
982,2026-05-29 16:15:01.124,77,285,53,8.519999504089355,2241.639892578125,164.76675415039062,-0.8581231236457825,1.1147338151931763,0.1619923859834671,0.33960649371147156,1.4865379333496094,0.9310624003410339,0.2029295265674591,0.9873241186141968,0.7369083166122437,0.0,0.13916000723838806,0.005251321010291576,0,,1
983,2026-05-29 16:15:01.125,97,255,36,8.519999504089355,2403.119873046875,143.0977325439453,-0.8111541867256165,1.1147338151931763,0.25677916407585144,0.33960649371147156,1.4865379333496094,1.0375295877456665,0.512407124042511,0.9873241186141968,0.8262750506401062,0.0,0.0,0.0,0,,1
984,2026-05-29 16:15:01.127,103,261,45,0.0,2303.760009765625,141.16970825195312,-0.8111541867256165,0.8229060769081116,0.20203380286693573,0.3435353636741638,1.4865379333496094,0.9792030453681946,0.2029295265674591,1.0504605770111084,0.7912635803222656,0.0,0.2088800072669983,0.009283555671572685,0,,1
985,2026-05-29 16:15:01.128,121,279,49,0.0,2167.52001953125,116.21916198730469,-0.9154912829399109,0.8229060769081116,0.06238558515906334,0.3361704349517822,1.4865379333496094,0.8823125958442688,0.24468101561069489,1.081878662109375,0.7966870069503784,0.0,0.2088800072669983,0.01705142855644226,0,,1
986,2026-05-29 16:15:01.130,95,380,63,0.0,2503.639892578125,184.7224884033203,-0.9154912829399109,0.8229060769081116,0.06618540734052658,0.3361704349517822,1.4865379333496094,0.8688218593597412,0.24468101561069489,1.081878662109375,0.7855674624443054,0.0,0.2088800072669983,0.017680002376437187,0,,1
987,2026-05-29 16:15:01.131,100,400,64,0.0,2352.35986328125,164.9156036376953,-0.9154912829399109,0.7758744955062866,0.05433868244290352,0.3361704349517822,1.4865379333496094,0.856025755405426,0.20808658003807068,1.081878662109375,0.7796680927276611,0.0,0.2088800072669983,0.017403751611709595,0,,1
988,2026-05-29 16:15:01.277,95,400,69,0.0,1994.760009765625,178.04714965820312,-0.9154912829399109,0.7869365811347961,0.05763404071331024,0.3361704349517822,1.4865379333496094,0.8416649699211121,0.20808658003807068,1.081878662109375,0.7656835317611694,0.0,0.5566400289535522,0.019165797159075737,0,,1
989,2026-05-29 16:15:01.280,85,384,62,0.0,2478.8798828125,220.4696502685547,-0.9154912829399109,0.7869365811347961,0.08793635666370392,0.3361704349517822,1.4865379333496094,0.8471078276634216,0.20808658003807068,1.081878662109375,0.7795538306236267,-0.2088800072669983,0.5566400289535522,0.029187744483351707,0,,1
990,2026-05-29 16:15:01.450,93,358,61,0.0,2482.119873046875,162.28173828125,-0.8111541867256165,0.7869365811347961,0.1595495045185089,0.3731507360935211,1.4865379333496094,0.844828724861145,0.5178014636039734,1.0650798082351685,0.778212308883667,-0.2088800072669983,0.5566400289535522,0.0536268875002861,0,,1
991,2026-05-29 16:15:01.454,93,371,65,0.0,2249.760009765625,175.21246337890625,-0.7869365811347961,0.8229060769081116,0.20916634798049927,0.31072038412094116,1.290389895439148,0.8264088034629822,0.2015543282032013,1.0980494022369385,0.7550519108772278,-0.06972000002861023,0.5566400289535522,0.07068061828613281,0,,1
992,2026-05-29 16:15:01.456,88,369,63,0.0,2140.239990234375,222.30955505371094,-0.7869365811347961,0.8229060769081116,0.20605775713920593,0.31072038412094116,1.290389895439148,0.8375605940818787,0.2015543282032013,1.0980494022369385,0.7664639949798584,-0.06972000002861023,0.5566400289535522,0.0718177855014801,0,,1
