frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
2688,2026-05-29 17:16:30.499,101,400,57,6.239999771118164,2437.35986328125,184.4752655029297,-0.9754813313484192,1.2068750858306885,0.1498517394065857,0.5207482576370239,1.6023333072662354,1.099228858947754,0.21130023896694183,0.9239515066146851,0.70278400182724,0.0,0.0,0.0,2,3;5,1
2689,2026-05-29 17:16:30.501,108,400,57,6.519999980926514,2027.8800048828125,123.40518188476562,-0.9754813313484192,1.2068750858306885,0.1409500241279602,0.5271314978599548,1.6023333072662354,1.111818790435791,0.21130023896694183,0.9239515066146851,0.7069982290267944,0.0,0.0,0.0,2,3;5,1
2690,2026-05-29 17:16:30.726,102,400,54,0.0,1907.239990234375,135.68038940429688,-0.9754813313484192,1.2068750858306885,0.12689974904060364,0.5271314978599548,1.6023333072662354,1.118675708770752,0.21130023896694183,0.9239515066146851,0.7059807777404785,0.0,0.0,0.0,2,3;5,1
2691,2026-05-29 17:16:30.728,110,400,55,0.0,2450.0,139.7069091796875,-0.9754813313484192,1.2068750858306885,0.14409181475639343,0.5271314978599548,1.6023333072662354,1.1078611612319946,0.21130023896694183,0.9239515066146851,0.7041950821876526,0.0,0.0,0.0,2,3;5,1
2692,2026-05-29 17:16:30.729,101,400,58,0.0,2454.8798828125,142.9774169921875,-1.3728488683700562,1.2068750858306885,0.031598467379808426,0.5271314978599548,1.6023333072662354,1.1206347942352295,0.21130023896694183,0.9239515066146851,0.6832504272460938,-0.6958000063896179,0.0,-0.040788277983665466,2,3;5,1
2693,2026-05-29 17:16:30.731,100,400,56,8.0,1913.6400146484375,122.57320404052734,-1.3728488683700562,1.0529580116271973,-0.007851531729102135,0.5271314978599548,1.6023333072662354,1.1199301481246948,0.21130023896694183,0.9239515066146851,0.6819741129875183,-0.6958000063896179,0.0,-0.04224500060081482,2,3;5,1
2694,2026-05-29 17:16:30.945,109,400,58,6.639999866485596,2496.239990234375,157.9739532470703,-1.3728488683700562,1.0529580116271973,-0.03980205953121185,0.5271314978599548,1.6023333072662354,1.1185704469680786,0.21130023896694183,0.9239515066146851,0.6898027062416077,-0.6958000063896179,0.0,-0.040788277983665466,2,3;5,1
2695,2026-05-29 17:16:30.947,97,400,58,7.759999752044678,2011.8800048828125,157.9171142578125,-1.3728488683700562,1.0529580116271973,-0.04011659696698189,0.5271314978599548,1.6023333072662354,1.1161500215530396,0.21130023896694183,0.9239515066146851,0.6888137459754944,-0.6958000063896179,0.0,-0.040788277983665466,2,3;5,1
2696,2026-05-29 17:16:30.948,103,400,57,6.119999885559082,2506.639892578125,141.2108612060547,-1.3099491596221924,1.0991847515106201,0.018857792019844055,0.5271314978599548,1.6023333072662354,1.1172257661819458,0.21130023896694183,0.9239515066146851,0.7042856812477112,-0.5566400289535522,0.0,-0.01953122951090336,2,3;5,1
2697,2026-05-29 17:16:30.951,116,400,55,0.0,2561.119873046875,126.77171325683594,-0.9754813313484192,1.0991847515106201,0.0875932052731514,0.5271314978599548,1.5892084836959839,1.1087850332260132,0.21130023896694183,0.9239515066146851,0.7078697085380554,0.0,0.0,0.0,2,3;5,1
2698,2026-05-29 17:16:31.162,106,400,48,6.119999885559082,2584.52001953125,144.38677978515625,-0.8903422355651855,1.0991847515106201,0.1910124570131302,0.5271314978599548,1.5892084836959839,1.1215895414352417,0.21130023896694183,0.8866150975227356,0.692291259765625,0.0,0.0,0.0,2,3;5,1
2699,2026-05-29 17:16:31.164,100,400,47,0.0,1959.1199951171875,128.92559814453125,-0.8903422355651855,1.0991847515106201,0.1859373301267624,0.5271314978599548,1.5892084836959839,1.1295667886734009,0.21130023896694183,0.8866150975227356,0.6962312459945679,0.0,0.0,0.0,2,3;5,1
2700,2026-05-29 17:16:31.165,98,400,29,0.0,1880.8800048828125,130.94203186035156,0.23920676112174988,1.0529580116271973,0.5932897329330444,0.5271314978599548,1.6023333072662354,1.1344053745269775,0.21130023896694183,0.8508827090263367,0.6247410178184509,0.0,0.0,0.0,1,3,1
2701,2026-05-29 17:16:31.167,97,400,32,6.119999885559082,2168.639892578125,160.4573211669922,0.23920676112174988,1.0529580116271973,0.5708402395248413,0.5271314978599548,1.6132906675338745,1.168670892715454,0.21130023896694183,0.8508827090263367,0.5963383913040161,-0.2783200144767761,0.0,-0.02609250135719776,1,3,1
2702,2026-05-29 17:16:31.364,106,400,36,6.759999752044678,1429.52001953125,97.78453063964844,0.07226351648569107,1.0529580116271973,0.5567337870597839,0.5271314978599548,1.7188143730163574,1.1985384225845337,0.21130023896694183,0.8508827090263367,0.571044385433197,-0.34804001450538635,0.0,-0.03286111354827881,1,3,1
2703,2026-05-29 17:16:31.366,100,400,39,6.119999885559082,2038.6400146484375,151.76278686523438,0.07226351648569107,1.0529580116271973,0.5416926145553589,0.5271314978599548,1.7188143730163574,1.2281692028045654,0.21130023896694183,0.8508827090263367,0.5615513324737549,-0.34804001450538635,0.0,-0.04817436262965202,1,3,1
2704,2026-05-29 17:16:31.368,111,400,55,0.0,2408.52001953125,127.82377624511719,-0.8227192759513855,1.0529580116271973,0.2625699043273926,0.5271314978599548,1.7188143730163574,1.1911864280700684,0.21130023896694183,0.86091148853302,0.6098012328147888,-0.8349600434303284,0.0,-0.06199200451374054,1,3,1
2705,2026-05-29 17:16:31.370,108,400,52,6.759999752044678,2291.8798828125,149.01776123046875,-0.8227192759513855,1.0529580116271973,0.26758837699890137,0.5271314978599548,1.7188143730163574,1.1841673851013184,0.21130023896694183,0.86091148853302,0.6125883460044861,-0.8349600434303284,0.0,-0.08564232289791107,1,5,1
2706,2026-05-29 17:16:31.565,107,400,51,8.519999504089355,2209.8798828125,135.6310272216797,-0.8111541867256165,1.0529580116271973,0.29342660307884216,0.5271314978599548,1.6515520811080933,1.163205862045288,0.21130023896694183,0.8568267822265625,0.6103368401527405,-0.8349600434303284,0.0,-0.10778353363275528,1,5,1
2707,2026-05-29 17:16:31.567,107,400,53,0.0,1933.3599853515625,124.17233276367188,-0.7401012778282166,1.0529580116271973,0.35786640644073486,0.5271314978599548,1.717250108718872,1.1066573858261108,0.21130023896694183,0.9829355478286743,0.6238951086997986,-0.8349600434303284,0.0,-0.13260377943515778,1,5,1
2708,2026-05-29 17:16:31.569,106,400,55,0.0,1515.52001953125,107.7116928100586,-0.7401012778282166,1.0529580116271973,0.3424256443977356,0.5271314978599548,1.717250108718872,1.107162356376648,0.21130023896694183,0.9829355478286743,0.6369977593421936,-0.7655200362205505,0.0,-0.14550326764583588,1,5,1
2709,2026-05-29 17:16:31.750,112,400,60,0.0,2328.8798828125,132.25999450683594,-0.7401012778282166,1.1099553108215332,0.36467283964157104,0.5271314978599548,1.717250108718872,1.1230748891830444,0.21130023896694183,0.9829355478286743,0.6188121438026428,-0.6958000063896179,0.0,-0.1554093360900879,1,5,1
2710,2026-05-29 17:16:31.752,95,400,61,0.0,2388.119873046875,166.45640563964844,-0.47692346572875977,1.1099553108215332,0.4811362326145172,0.5271314978599548,1.717250108718872,1.092302680015564,0.21130023896694183,0.9829355478286743,0.5763432383537292,-1.4613200426101685,0.0,-0.24071277678012848,1,3,1
2711,2026-05-29 17:16:31.754,103,400,69,8.119999885559082,1959.760009765625,141.92852783203125,-0.47692346572875977,1.1099553108215332,0.5013349652290344,0.5271314978599548,1.6177924871444702,1.066283106803894,0.21130023896694183,0.9829355478286743,0.5616175532341003,-1.600480079650879,0.0,-0.3539930284023285,1,3,1
2713,2026-05-29 17:16:32.112,114,366,69,6.239999771118164,1973.6400146484375,131.8624725341797,-0.0,1.1099553108215332,0.5578960180282593,0.4910566210746765,1.6177924871444702,1.0079383850097656,0.21130023896694183,0.9798938035964966,0.5427106022834778,-1.600480079650879,0.06972000002861023,-0.3660898506641388,1,5,1
2714,2026-05-29 17:16:32.114,129,362,76,0.0,1807.8800048828125,99.16682434082031,-0.4662201702594757,1.1099553108215332,0.5390362739562988,0.4910566210746765,1.6177924871444702,0.9713635444641113,0.21130023896694183,0.9815718531608582,0.5603050589561462,-1.600480079650879,0.06972000002861023,-0.35435476899147034,1,5,1
2715,2026-05-29 17:16:32.116,108,378,77,0.0,1763.0,118.76925659179688,-0.4662201702594757,1.1099553108215332,0.5122068524360657,0.4910566210746765,1.6177924871444702,0.9540114998817444,0.21130023896694183,0.9815718531608582,0.5818561315536499,-1.600480079650879,0.06972000002861023,-0.32896730303764343,1,5,1
2716,2026-05-29 17:16:32.119,113,394,73,8.760000228881836,1839.1199951171875,130.86370849609375,-0.4662201702594757,1.0529580116271973,0.4887811839580536,0.4910566210746765,1.6023333072662354,0.9290956258773804,0.21130023896694183,0.9815718531608582,0.5936098098754883,-1.3916000127792358,0.06972000002861023,-0.31076931953430176,1,5,1
2717,2026-05-29 17:16:32.121,100,400,76,6.119999885559082,2142.639892578125,155.0876007080078,-0.4662201702594757,1.0529580116271973,0.4584873616695404,0.4910566210746765,1.6023333072662354,0.9281887412071228,0.21130023896694183,0.9815718531608582,0.6063176989555359,-1.3916000127792358,0.06972000002861023,-0.3534373641014099,1,5,1
2718,2026-05-29 17:16:32.124,100,400,69,0.0,1989.0,116.70999908447266,-0.4662201702594757,0.9010765552520752,0.4301934838294983,0.4580158591270447,1.6023333072662354,0.9314868450164795,0.3178541362285614,0.9815718531608582,0.636026918888092,-1.183000087738037,0.0,-0.3812260925769806,1,5,1
2719,2026-05-29 17:16:32.312,97,400,72,0.0,2014.3599853515625,120.0,-0.4554702341556549,0.8562117218971252,0.417053759098053,0.38773542642593384,1.6023333072662354,0.9129729866981506,0.3178541362285614,1.0432597398757935,0.6711471080780029,-1.183000087738037,0.0,-0.3556778132915497,1,5,1
2720,2026-05-29 17:16:32.314,102,400,77,0.0,1819.760009765625,117.8078384399414,-0.06156342476606369,0.7330675721168518,0.4134202301502228,0.38773542642593384,1.6023333072662354,0.9351070523262024,0.4260135293006897,1.0491923093795776,0.7065482139587402,-1.183000087738037,0.0,-0.3190181851387024,1,5,1
2721,2026-05-29 17:16:32.316,109,400,84,8.519999504089355,1584.6400146484375,120.01173400878906,-0.06156342476606369,0.7330675721168518,0.39727407693862915,0.3768954873085022,1.6023333072662354,0.9264115691184998,0.4260135293006897,1.0491923093795776,0.7087437510490417,-1.183000087738037,0.0,-0.30652669072151184,1,5,1
2722,2026-05-29 17:16:32.318,109,400,78,8.119999885559082,2456.52001953125,173.83816528320312,-0.06156342476606369,0.7410592436790466,0.4031893312931061,0.3768954873085022,1.6023333072662354,0.9284740090370178,0.4260135293006897,1.0491923093795776,0.718698263168335,-1.183000087738037,0.0,-0.23374976217746735,1,5,1
2723,2026-05-29 17:16:32.496,110,400,67,6.0,2241.35986328125,151.70509338378906,-0.06156342476606369,0.7410592436790466,0.3836122751235962,0.3768954873085022,1.6023333072662354,0.9599276781082153,0.4260135293006897,1.0491923093795776,0.7235257625579834,-0.8349600434303284,0.0,-0.18903762102127075,1,5,1
2724,2026-05-29 17:16:32.498,116,400,58,6.239999771118164,2162.35986328125,148.76515197753906,-0.06156342476606369,0.7410592436790466,0.35516732931137085,0.3768954873085022,1.5972392559051514,0.9653810262680054,0.4260135293006897,0.9815718531608582,0.7182797193527222,-0.6958000063896179,0.0,-0.14279519021511078,1,5,1
2725,2026-05-29 17:16:32.500,124,400,61,7.239999771118164,2377.119873046875,123.31482696533203,-0.060958318412303925,0.8022590279579163,0.35169780254364014,0.46725764870643616,1.5972392559051514,0.9887672066688538,0.23872435092926025,0.9815718531608582,0.7031437754631042,-0.6263599991798401,0.0,-0.1140977218747139,1,5,1
2726,2026-05-29 17:16:32.714,106,400,53,6.519999980926514,1566.239990234375,155.33547973632812,-0.060958318412303925,1.0991847515106201,0.36479032039642334,0.5271314978599548,1.6023333072662354,1.0055543184280396,0.23872435092926025,0.9815718531608582,0.7111625075340271,-0.6263599991798401,0.0,-0.08667321503162384,1,3,1
2727,2026-05-29 17:16:32.716,91,400,56,7.0,2151.52001953125,150.9929656982422,-0.060958318412303925,1.0991847515106201,0.37557724118232727,0.5271314978599548,1.6023333072662354,0.9976264238357544,0.21130023896694183,0.9815718531608582,0.7082710862159729,-0.6263599991798401,0.0,-0.07954500615596771,1,3,1
2728,2026-05-29 17:16:32.717,97,400,59,7.359999656677246,2341.52001953125,191.8626708984375,-0.060958318412303925,1.0991847515106201,0.43746447563171387,0.46725764870643616,1.6023333072662354,0.9373170733451843,0.21130023896694183,1.0652902126312256,0.7287007570266724,-0.5566400289535522,0.0,-0.07077830284833908,1,3,1
2730,2026-05-29 17:16:33.072,102,306,42,0.0,2360.639892578125,133.0062713623047,-0.060958318412303925,1.0991847515106201,0.4357336163520813,0.5271314978599548,1.6023333072662354,0.9706130027770996,0.21130023896694183,0.9815718531608582,0.7170035243034363,-0.7655200362205505,0.0,-0.05965333804488182,1,3,1
2731,2026-05-29 17:16:33.073,101,301,41,0.0,1838.3599853515625,148.3120880126953,-0.060958318412303925,1.0529580116271973,0.44265392422676086,0.35650700330734253,1.6023333072662354,0.9826104640960693,0.21130023896694183,0.9853320121765137,0.71137934923172,-0.7655200362205505,0.0,-0.044130731374025345,1,3,1
2732,2026-05-29 17:16:33.074,101,308,38,8.639999389648438,2589.239990234375,201.84078979492188,-0.060958318412303925,0.7758744955062866,0.4402868449687958,0.30424565076828003,1.6023333072662354,1.0060545206069946,0.42932480573654175,0.9853320121765137,0.7333790063858032,-0.7655200362205505,0.0,-0.034793686121702194,1,3,1
2733,2026-05-29 17:16:33.076,95,316,39,7.359999656677246,2277.0,146.443359375,-0.06156342476606369,0.7758744955062866,0.43251168727874756,0.30424565076828003,1.6023333072662354,0.957109808921814,0.42932480573654175,0.9853320121765137,0.7449930906295776,-0.34804001450538635,0.0,-0.033908721059560776,1,3,1
2734,2026-05-29 17:16:33.077,102,400,43,0.0,1969.760009765625,134.80470275878906,0.03403596207499504,0.7758744955062866,0.4989962875843048,0.35650700330734253,1.6023333072662354,0.9877631664276123,0.27128365635871887,0.9073441028594971,0.688417375087738,-0.4872000217437744,0.0,-0.03561209514737129,1,3,1
2735,2026-05-29 17:16:33.079,96,398,54,6.0,2462.760009765625,213.0954132080078,-0.011079585179686546,0.7758744955062866,0.4329374134540558,0.35650700330734253,1.6023333072662354,0.8702942132949829,0.27128365635871887,1.0540496110916138,0.7410778403282166,-0.4872000217437744,0.0,-0.059287410229444504,1,3,1
2736,2026-05-29 17:16:33.081,90,389,56,8.519999504089355,2404.639892578125,166.15423583984375,-0.06156342476606369,0.8022590279579163,0.42080381512641907,0.3597353994846344,1.5560979843139648,0.8186648488044739,0.27128365635871887,1.0540496110916138,0.7379778027534485,-0.4872000217437744,0.0,-0.05716999992728233,1,3,1
2737,2026-05-29 17:16:33.271,92,387,54,8.880000114440918,2541.52001953125,179.94390869140625,-0.06156342476606369,1.1017937660217285,0.4576452970504761,0.3597353994846344,1.5560979843139648,0.8168566823005676,0.21130023896694183,1.0540496110916138,0.7126945853233337,-0.4872000217437744,0.0,-0.04124296084046364,1,3,1
2738,2026-05-29 17:16:33.273,100,400,48,6.359999656677246,2228.52001953125,143.16998291015625,-0.060958318412303925,1.1017937660217285,0.46520623564720154,0.3597353994846344,1.5560979843139648,0.8149595260620117,0.20606552064418793,1.0540496110916138,0.7223238348960876,-0.4174800217151642,0.0,-0.042046669870615005,1,3,1
2739,2026-05-29 17:16:33.274,98,400,47,8.760000228881836,1843.0,129.5167236328125,-0.09941255301237106,1.1017937660217285,0.47327128052711487,0.38519179821014404,1.6498692035675049,0.8886470198631287,0.20606552064418793,0.9853874444961548,0.7019444704055786,-0.2783200144767761,0.0,-0.007405106909573078,1,3,1
2740,2026-05-29 17:16:33.458,93,400,48,8.519999504089355,2507.239990234375,149.98109436035156,-0.09941255301237106,1.1017937660217285,0.4152719974517822,0.38519179821014404,1.6498692035675049,0.911642849445343,0.20606552064418793,0.989952564239502,0.7328565120697021,-0.2783200144767761,0.0,-0.0072508337907493114,1,3,1
2741,2026-05-29 17:16:33.460,94,400,47,8.760000228881836,2072.52001953125,151.41786193847656,-0.09941255301237106,1.0529580116271973,0.4079344868659973,0.38519179821014404,1.6498692035675049,0.9462918043136597,0.20606552064418793,0.989952564239502,0.7626105546951294,-0.2783200144767761,0.0,-0.005921702366322279,1,3,1
2742,2026-05-29 17:16:33.461,111,400,52,6.359999656677246,2018.0,135.48538208007812,-1.4989038705825806,0.8621068596839905,0.3269924819469452,0.343828946352005,1.6498692035675049,0.8835948705673218,0.3506348729133606,0.989952564239502,0.7878831624984741,-0.2088800072669983,0.0,-0.004016923252493143,1,3,1
2743,2026-05-29 17:16:33.463,103,400,55,8.639999389648438,1864.1199951171875,146.03610229492188,-1.4989038705825806,0.8621068596839905,0.32749563455581665,0.343828946352005,1.6722798347473145,0.9040036797523499,0.3376960754394531,0.989952564239502,0.779009997844696,-0.2088800072669983,0.0,-0.0037978182081133127,1,3,1
2744,2026-05-29 17:16:33.644,103,400,52,7.119999885559082,2213.35986328125,127.39456176757812,-1.4989038705825806,1.135607123374939,0.3059822618961334,0.343828946352005,1.6722798347473145,0.8760563731193542,0.2412433624267578,0.989952564239502,0.8017438054084778,-0.2088800072669983,0.0,-0.004016923252493143,1,3,1
2745,2026-05-29 17:16:33.646,104,400,55,0.0,2450.0,154.53538513183594,-1.4989038705825806,1.135607123374939,0.34713834524154663,0.343828946352005,1.6722798347473145,0.8648895025253296,0.2412433624267578,0.9898074865341187,0.7764495611190796,-0.2088800072669983,0.0,-0.0037978182081133127,1,3,1
2746,2026-05-29 17:16:33.648,110,400,46,0.0,2242.0,129.48619079589844,-0.10463088750839233,1.135607123374939,0.39086392521858215,0.3111882507801056,1.6722798347473145,0.8565618395805359,0.2412433624267578,0.9903169870376587,0.7825446724891663,0.0,0.0,0.0,1,3,1
2747,2026-05-29 17:16:33.846,97,400,50,0.0,2086.760009765625,151.21401977539062,-0.10463088750839233,1.135607123374939,0.36952129006385803,0.3111882507801056,1.6722798347473145,0.9303580522537231,0.3110480308532715,0.9903169870376587,0.8031343817710876,0.0,0.0,0.0,1,3,1
2748,2026-05-29 17:16:33.848,107,400,53,0.0,2505.0,136.7289581298828,-0.10463088750839233,1.135607123374939,0.3805456757545471,0.3111882507801056,1.555944800376892,0.918277382850647,0.3110480308532715,0.9903169870376587,0.8079451322555542,0.0,0.0,0.0,1,3,1
2749,2026-05-29 17:16:33.850,103,400,43,8.519999504089355,2389.760009765625,137.98446655273438,-0.10463088750839233,0.8621068596839905,0.3681059181690216,0.3111882507801056,1.5693836212158203,0.9773234724998474,0.4536871910095215,1.0418033599853516,0.8388864398002625,0.0,0.0,0.0,1,3,1
2750,2026-05-29 17:16:33.851,97,400,38,7.239999771118164,1773.8800048828125,169.7410125732422,-0.10463088750839233,0.8621068596839905,0.4074310064315796,0.31319496035575867,1.5693836212158203,1.0309902429580688,0.5773869156837463,1.0418033599853516,0.8444482088088989,0.0,0.0,0.0,1,3,1
2751,2026-05-29 17:16:34.049,115,400,32,0.0,2227.760009765625,129.82955932617188,-0.10463088750839233,0.8229060769081116,0.3823778033256531,0.31319496035575867,1.5693836212158203,0.9688863158226013,0.5773869156837463,1.0418033599853516,0.8622089624404907,0.0,0.0,0.0,1,3,1
